2011,42,3296.0,153.0,18951.0,55.5,646,Coconut
2012,51179,3296.0,154.0,110579.0,58.5,43562,Coconut
2013,468,3550.0,155.0,221.0,59.5,200000,Coconut
2014,11841,3550.0,156.0,15362.0,55.0,4847,Coconut
2015,50975,3550.0,157.0,120373.0,53.0,51239,Coconut
2016,206,3654.0,158.0,291.0,53.5,216396,Coconut
2017,10922,3654.0,159.0,17231.0,52.5,2644,Coconut
2018,51390,3654.0,160.0,119359.0,56.0,44235,Coconut
2004,177,233.0,161.0,283.0,57.0,203317,Coconut
2005,10723,233.0,162.0,17690.0,57.5,2134,Coconut
2006,51709,233.0,163.0,7157.0,57.0,45186,Coconut
2007,146,234.0,164.0,8700.0,55.0,238542,Coconut
2008,10910,234.0,165.0,41266.0,56.0,1516,Coconut
2009,51355,234.0,166.0,8838.0,54.0,57259,Coconut
2010,160,3105.0,167.0,8954.0,58.0,234779,Coconut
2011,10912,3105.0,168.0,42915.0,58.0,1493,Coconut
2012,51353,3105.0,169.0,9230.0,59.0,64409,Coconut
2013,142,236.0,170.0,44313.0,50.0,249978,Coconut
2014,10505,236.0,171.0,45820.0,54.0,637,Coconut
2015,51040,2903.1,172.0,49084.0,53.0,43311,Coconut
2016,154,2903.1,173.0,86311.0,52.0,24848,Coconut
2017,10318,2903.1,174.0,57642.0,51.0,761,Coconut
2018,48083,2996.6,175.0,58405.0,57.0,45608,Coconut
2004,143,2996.6,176.0,60751.0,57.0,234581,Coconut
2005,9283,2996.6,177.0,109506.0,60.0,646,Coconut
2006,47200,3522.8,178.0,114.0,57.0,43562,Coconut
2007,158,3522.8,179.0,3.0,57.0,200000,Coconut
2008,8982,3522.8,180.0,95.0,54.0,4847,Coconut
2009,46990,2903.1,181.0,19.0,54.5,51239,Coconut
2010,103,2903.1,182.0,54.0,56.6,216396,Coconut
2011,8239,2903.1,183.0,13.0,55.5,2644,Coconut
2012,44563,2996.6,184.0,123.0,58.5,44235,Coconut
2013,96,2996.6,185.0,19.0,59.5,203317,Coconut
2014,6949,2996.6,186.0,32.0,55.0,2134,Coconut
2015,44663,3522.8,187.0,8.0,53.0,45186,Coconut
2016,110,3522.8,188.0,50.0,53.5,238542,Coconut
2017,6824,3522.8,189.0,10.0,52.5,1516,Coconut
2018,43013,3729.8,190.0,29.0,56.0,57259,Coconut
2004,95,3729.8,191.0,44.0,57.0,234779,Coconut
2005,6441,3729.8,192.0,33.0,57.5,1493,Coconut
2006,4012,2746.2,193.0,14.0,57.0,64409,Coconut
2007,4877,2746.2,194.0,56.0,55.0,249978,Coconut
2008,4930,2746.2,195.0,26.0,56.0,200000,Coconut
2009,4954,3360.0,196.0,98.0,54.0,4847,Coconut
2010,5019,3360.0,197.0,3.0,58.0,51239,Coconut
2011,5127,3360.0,198.0,58637.0,58.0,216396,Coconut
2012,5174,3605.4,199.0,59777.0,59.0,2644,Coconut
2013,5294,3605.4,200.0,60528.0,50.0,44235,Coconut
2014,5474,3605.4,201.0,61126.0,54.0,203317,Coconut
2015,5864,3512.4,202.0,623687.0,53.0,2134,Coconut
2016,7028,3512.4,203.0,63504.0,52.0,45186,Coconut
2017,7403,3512.4,204.0,63931.0,51.0,238542,Coconut
2018,7501,3296.0,205.0,73730.0,57.0,1516,Coconut
2004,7714,3296.0,206.0,118416.0,57.0,57259,Coconut
2005,7856,3296.0,207.0,130132.0,60.0,234779,Coconut
2006,32,3550.0,208.0,154889.0,57.0,1493,Coconut
2007,1,3550.0,209.0,171739.0,57.0,64409,Coconut
2008,30,3550.0,210.0,172475.0,54.0,249978,Coconut
2009,6,3654.0,211.0,177939.0,54.5,637,Coconut
2010,15,3654.0,212.0,313547.0,56.6,43311,Coconut
2011,4,3654.0,213.0,2783.0,55.5,24848,Coconut
2012,39,233.0,214.0,1533.0,58.5,761,Coconut
2013,6,233.0,215.0,1647.0,59.5,45608,Coconut
2014,12,233.0,216.0,975.0,55.0,234581,Coconut
2015,3,234.0,217.0,2.0,53.0,646,Coconut
2016,17,234.0,218.0,836.0,53.5,43562,Coconut
2017,3,234.0,219.0,806.0,52.5,200000,Coconut
2018,9,3105.0,220.0,880.0,56.0,4847,Coconut
2004,21,3105.0,221.0,770.0,57.0,51239,Coconut
2005,11,3105.0,222.0,395.0,57.5,216396,Coconut
2006,4,236.0,27.0,187.0,57.0,2644,Coconut
2007,15,236.0,27.0,187.0,55.0,44235,Coconut
2008,8,2903.1,27.0,121.0,56.0,203317,Coconut
2009,29,2903.1,27.0,103.0,54.0,2134,Coconut
2010,1,2903.1,27.0,71.0,58.0,45186,Coconut
2011,13736,2996.6,27.2,3961.0,58.0,238542,Coconut
2012,14003,2996.6,27.2,4247.0,59.0,1516,Coconut
2013,14179,2996.6,27.2,3290.0,50.0,57259,Coconut
2014,14319,3522.8,27.0,3138.0,54.0,234779,Coconut
2015,14464,3522.8,27.0,3423.0,53.0,1493,Coconut
2016,14876,3522.8,27.0,3899.0,52.0,64409,Coconut
2017,14976,2903.1,27.0,4015.0,51.0,249978,Coconut
2018,15009,2903.1,27.0,4279.0,57.0,637,Coconut
2004,15114,2903.1,27.0,4167.0,57.0,43311,Coconut
2005,16224,2996.6,27.2,4479.0,60.0,24848,Coconut
2006,17095,2996.6,27.2,3699.0,57.0,761,Coconut
2007,17512,2996.6,27.2,4904.0,57.0,45608,Coconut
2008,17587,3522.8,27.1,2821.0,54.0,234581,Coconut
2009,17771,3522.8,27.1,3472.0,54.5,646,Coconut
2010,17825,3522.8,27.1,3647.0,56.6,43562,Coconut
2011,3147,3729.8,26.8,393.0,55.5,200000,Coconut
2012,2578,3729.8,26.8,167.0,58.5,4847,Coconut
2013,1591,3729.8,26.8,71.0,59.5,51239,Coconut
2014,1298,2746.2,37.0,52.0,55.0,216396,Coconut
2015,4,2746.2,37.0,12.0,53.0,2644,Coconut
2016,1122,2746.2,37.0,51.0,53.5,44235,Coconut
2017,917,3360.0,38.0,61.0,52.5,203317,Coconut
2018,819,3360.0,38.0,67.0,56.0,2134,Coconut
2004,619,3360.0,38.0,62.0,57.0,45186,Coconut
2005,391,3605.4,39.0,32.0,57.5,238542,Coconut
2006,211,3605.4,39.0,22.0,57.0,1516,Coconut
2007,153,3605.4,39.0,25.0,55.0,200000,Coconut
2008,111,3512.4,40.0,4.0,56.0,4847,Coconut
2009,76,3512.4,40.0,9.0,54.0,51239,Coconut
2010,53,3512.4,40.0,12.0,58.0,216396,Coconut
2011,2688,3296.0,41.0,2089.0,58.0,2644,Coconut
2012,2311,3296.0,41.0,2810.0,59.0,44235,Coconut
2013,2188,3296.0,41.0,841.0,50.0,203317,Coconut
2014,1998,3550.0,42.0,3550.0,54.0,2134,Coconut
2015,2006,3550.0,42.0,109.0,53.0,45186,Cocoa
2016,2034,3550.0,42.0,3368.0,52.0,238542,Cocoa
2017,2035,3654.0,43.0,3671.0,51.0,1516,Cocoa
2018,2074,3654.0,43.0,2404.0,57.0,57259,Cocoa
2004,2127,3654.0,27.0,2805.0,57.0,234779,Cocoa
2005,2090,233.0,27.0,2331.0,60.0,1493,Cocoa
2006,2059,233.0,27.0,2088.0,57.0,64409,Coffee
2007,2050,233.0,27.0,2628.0,57.0,249978,Coffee
2008,1865,234.0,27.0,1939.0,54.0,637,Coffee
2009,1841,234.0,27.0,1871.0,54.5,43311,Coffee
2010,1799,234.0,27.2,1868.0,56.6,24848,Coffee
2011,1468,3105.0,27.2,127919.0,55.5,761,Coffee
2012,568,3105.0,27.2,75340.0,58.5,45608,Coffee
2013,407,3105.0,27.0,29170.0,59.5,234581,Coffee
2014,177,236.0,27.0,1901.0,55.0,646,Coffee
2015,51,236.0,27.0,972.0,53.0,43562,Coffee
2016,173,2903.1,27.0,874.0,53.5,200000,Coffee
2017,201,2903.1,27.0,592.0,52.5,4847,Coffee
2018,206,2903.1,27.0,864.0,56.0,51239,Coffee
2004,243,2996.6,27.2,5373.0,57.0,216396,Coffee
2005,123,2996.6,27.2,6589.0,57.5,2644,Coffee
2006,82,2996.6,27.2,5107.0,57.0,44235,Cardamum
2007,74,3522.8,27.1,5518.0,55.0,203317,Cardamum
2008,18,3522.8,27.1,4912.0,56.0,2134,Cardamum
2009,37,3522.8,27.1,3830.0,54.0,45186,Cardamum
2010,35,2903.1,26.8,4.0,58.0,238542,Cardamum
2011,5974,2903.1,26.8,9.0,58.0,1516,Cardamum
2012,6631,2903.1,26.8,12.0,59.0,57259,Cardamum
2013,6705,2996.6,37.0,2089.0,50.0,234779,Cardamum
2014,5876,2996.6,37.0,2810.0,54.0,1493,Cardamum
2015,326,2996.6,37.0,841.0,53.0,64409,Cardamum
2016,6470,3522.8,38.0,3550.0,52.0,249978,Cardamum
2017,6709,3522.8,38.0,109.0,51.0,637,Cardamum
2018,6186,3522.8,38.0,3368.0,57.0,43311,Cardamum
2004,6503,3729.8,39.0,3671.0,57.0,24848,Cardamum
2005,5220,3729.8,39.0,2404.0,60.0,761,Cardamum
2006,4677,3729.8,39.0,2805.0,57.0,45608,Pepper
2007,4803,2746.2,40.0,2331.0,57.0,234581,Pepper
2008,3739,2746.2,40.0,2088.0,54.0,646,Pepper
2009,3529,2746.2,27.0,2628.0,54.5,43562,Pepper
2010,3649,3360.0,27.0,1939.0,56.6,200000,Pepper
2011,1374,3360.0,27.0,1871.0,55.5,4847,Pepper
2012,1279,3360.0,27.0,1868.0,58.5,51239,Pepper
2013,13283,3605.4,27.0,127919.0,59.5,216396,Pepper
2014,52119,3605.4,27.0,75340.0,55.0,2644,Pepper
2015,725,2903.1,27.2,29170.0,53.0,44235,Pepper
2016,12885,2903.1,27.2,1901.0,53.5,203317,Pepper
2017,51179,2903.1,27.2,972.0,52.5,2134,Pepper
2018,468,2996.6,27.0,874.0,56.0,45186,Pepper
2019,11841,2996.6,27.0,592.0,57.0,238542,Pepper
2004,50975,2996.6,27.0,864.0,57.5,1516,Pepper
2005,206,3522.8,27.0,5373.0,57.0,200000,Arecanut
2006,10922,3522.8,27.0,6589.0,55.0,4847,Arecanut
2007,51390,3522.8,27.0,5107.0,56.0,51239,Arecanut
2008,177,2746.2,27.2,5518.0,54.0,216396,Arecanut
2009,10723,2746.2,27.2,4912.0,58.0,2644,Arecanut
2010,51709,3360.0,27.2,3830.0,58.0,44235,Arecanut
2011,146,3360.0,27.1,4.0,59.0,203317,Arecanut
2012,10910,3360.0,27.1,9.0,50.0,2134,Arecanut
2013,51355,3605.4,27.1,12.0,54.0,45186,Arecanut
2014,160,3605.4,26.8,2089.0,53.0,238542,Arecanut
2015,10912,3605.4,26.8,2810.0,52.0,1516,Arecanut
2016,51353,3512.4,26.8,841.0,51.0,57259,Arecanut
2017,1279,3512.4,37.0,3550.0,57.0,234779,Arecanut
2018,13283,3512.4,37.0,109.0,57.0,1493,Arecanut
2012,52119,3296.0,37.0,3368.0,60.0,64409,Arecanut
2013,725,3296.0,38.0,3671.0,57.0,249978,Ginger
2014,12885,3296.0,38.0,2404.0,57.0,637,Ginger
2015,51179,3550.0,38.0,2805.0,54.0,43311,Ginger
2016,468,3550.0,39.0,2331.0,54.5,24848,Ginger
2017,11841,3550.0,39.0,2088.0,56.6,761,Ginger
2018,50975,3654.0,39.0,2628.0,55.5,45608,Ginger
2019,206,3654.0,40.0,1939.0,58.5,234581,Ginger
2004,10922,3654.0,40.0,1871.0,59.5,646,Ginger
2005,51390,233.0,40.0,1868.0,55.0,43562,Ginger
2006,177,233.0,41.0,127919.0,53.0,200000,Ginger
2007,10723,233.0,41.0,75340.0,53.5,4847,Ginger
2008,51709,234.0,41.0,29170.0,52.5,51239,Ginger
2009,146,234.0,42.0,1901.0,56.0,216396,Ginger
2010,10910,234.0,42.0,972.0,57.0,2644,Ginger
2011,51355,3105.0,42.0,874.0,57.5,44235,Ginger
2012,160,3105.0,43.0,592.0,57.0,203317,Tea
2013,10912,3105.0,43.0,864.0,55.0,2134,Tea
2014,51353,236.0,27.0,5373.0,56.0,45186,Tea
2015,1279,236.0,27.0,6589.0,54.0,238542,Tea
2016,13283,2903.1,27.0,5107.0,58.0,1516,Tea
2017,52119,2903.1,27.0,5518.0,58.0,57259,Tea
2018,725,2903.1,27.0,4912.0,59.0,234779,Tea
2011,12885,2996.6,27.0,3830.0,50.0,1493,Tea
2012,51179,2996.6,27.2,313547.0,54.0,64409,Tea
2013,468,2996.6,27.2,2783.0,53.0,249978,Tea
2014,11841,3522.8,27.2,1533.0,52.0,637,Tea
2015,50975,3522.8,27.0,1647.0,51.0,43311,Tea
2016,206,3522.8,27.0,975.0,57.0,24848,Tea
2017,10922,2903.1,27.0,2.0,57.0,761,Tea
2018,51390,2903.1,27.0,836.0,60.0,45608,Tea
2004,177,2903.1,27.0,806.0,57.0,234581,Paddy
2005,10723,2996.6,27.0,880.0,57.0,646,Paddy
2006,51709,2996.6,27.2,770.0,54.0,43562,Paddy
2007,1279,2996.6,27.2,395.0,54.5,200000,Paddy
2008,13283,3522.8,27.2,187.0,56.6,4847,Paddy
2009,52119,3522.8,27.1,187.0,55.5,51239,Paddy
2010,725,3522.8,27.1,121.0,58.5,216396,Paddy
2011,12885,3729.8,27.1,103.0,59.5,2644,Paddy
2012,51179,3729.8,26.8,71.0,55.0,44235,Paddy
2013,468,3729.8,26.8,3961.0,53.0,203317,Paddy
2014,11841,2746.2,26.8,4247.0,53.5,2134,Paddy
2015,50975,2746.2,37.0,3290.0,52.5,45186,Paddy
2016,206,2746.2,37.0,3138.0,56.0,238542,Paddy
2017,10922,3360.0,37.0,3423.0,57.0,1516,Paddy
2018,51390,3360.0,38.0,3899.0,57.5,200000,Paddy
2004,177,3360.0,38.0,4015.0,57.0,4847,Groundnut
2005,10723,3605.4,38.0,4279.0,55.0,51239,Groundnut
2012,51709,3605.4,39.0,4167.0,56.0,216396,Groundnut
2013,146,3605.4,39.0,4479.0,54.0,2644,Groundnut
2014,10910,3512.4,39.0,3699.0,58.0,44235,Groundnut
2015,51355,3512.4,40.0,4904.0,58.0,203317,Groundnut
2016,160,3512.4,40.0,2821.0,59.0,2134,Groundnut
2017,10912,3296.0,40.0,3472.0,50.0,45186,Groundnut
2018,51353,3296.0,41.0,3647.0,54.0,238542,Groundnut
2004,142,3296.0,41.0,393.0,53.0,1516,Groundnut
2005,10505,3550.0,41.0,167.0,52.0,57259,Groundnut
2006,51040,3550.0,42.0,71.0,51.0,234779,Groundnut
2007,154,3550.0,42.0,52.0,57.0,1493,Groundnut
2008,10318,3654.0,42.0,313547.0,57.0,64409,Groundnut
2009,48083,3654.0,43.0,2783.0,60.0,249978,Groundnut
2010,143,3654.0,27.0,1533.0,57.0,637,Blackgram
2011,9283,233.0,27.0,1647.0,57.0,43311,Blackgram
2012,47200,233.0,27.0,975.0,54.0,24848,Blackgram
2013,158,233.0,27.0,2.0,54.5,761,Blackgram
2014,8982,234.0,27.0,836.0,56.6,45608,Blackgram
2015,46990,234.0,27.0,806.0,55.5,234581,Blackgram
2016,103,234.0,27.2,880.0,58.5,646,Blackgram
2017,8239,3105.0,27.2,770.0,59.5,43562,Blackgram
2018,44563,3105.0,27.2,395.0,55.0,200000,Blackgram
2019,96,3105.0,27.0,187.0,53.0,4847,Blackgram
2004,6949,236.0,27.0,187.0,53.5,51239,Blackgram
2013,44663,236.0,27.0,121.0,52.5,216396,Blackgram
2014,110,2903.1,27.0,103.0,56.0,2644,Blackgram
2015,6824,2903.1,27.0,71.0,59.5,44235,Blackgram
2016,43013,2903.1,27.0,3961.0,55.0,203317,Blackgram
2017,95,2996.6,27.2,4247.0,53.0,2134,Cashew
2018,6441,2996.6,27.2,3290.0,53.5,45186,Cashew
2004,4012,2996.6,27.2,3138.0,52.5,238542,Cashew
2005,4877,3522.8,27.1,3423.0,56.0,1516,Cashew
2006,4930,3522.8,27.1,3899.0,57.0,57259,Cashew
2007,4954,3522.8,27.1,4015.0,57.5,234779,Cashew
2008,5019,2903.1,26.8,4279.0,57.0,1493,Cashew
2009,5127,2903.1,26.8,4167.0,55.0,64409,Cashew
2010,5174,2903.1,26.8,4479.0,56.0,249978,Cashew
2011,5294,2996.6,37.0,3699.0,54.0,637,Cashew
2012,5474,2996.6,37.0,4904.0,58.0,43311,Cashew
2013,5864,2996.6,37.0,2821.0,58.0,24848,Cashew
2014,7028,3522.8,38.0,3472.0,59.0,761,Cashew
2015,7403,3522.8,38.0,3647.0,50.0,45608,Cashew
2016,7501,3522.8,38.0,393.0,54.0,234581,Cashew
2017,7714,3729.8,39.0,167.0,53.0,646,Coconut
2018,7856,3729.8,39.0,71.0,59.5,43562,Coconut
2013,32,3729.8,39.0,52.0,55.0,200000,Coconut
2014,1,2746.2,40.0,2570.0,53.0,4847,Coconut
2015,30,2746.2,40.0,27170.0,53.5,51239,Coconut
2016,6,2746.2,40.0,114744.0,52.5,216396,Coconut
2017,15,3360.0,41.0,1402.0,56.0,2644,Coconut
2018,4,3360.0,41.0,23456.0,57.0,44235,Coconut
2004,39,3360.0,41.0,107809.0,57.5,203317,Coconut
2005,6,3605.4,42.0,1132.0,57.0,2134,Coconut
2006,12,3605.4,42.0,23960.0,55.0,45186,Coconut
2007,3,2903.1,42.0,126487.0,56.0,238542,Coconut
2008,17,2903.1,43.0,804.0,54.0,1516,Coconut
2009,3,2903.1,43.0,30362.0,58.0,200000,Coconut
2010,9,2996.6,128.0,124492.0,58.0,4847,Coconut
2011,21,2996.6,129.0,792.0,59.0,51239,Coconut
2012,11,2996.6,130.0,34153.0,50.0,216396,Ginger
2013,4,3522.8,131.0,2570.0,54.0,2644,Ginger
2014,15,3522.8,132.0,27170.0,53.0,44235,Ginger
2015,8,3522.8,133.0,114744.0,59.5,203317,Ginger
2016,29,3729.8,134.0,1402.0,55.0,2134,Ginger
2017,1,3729.8,135.0,23456.0,53.0,45186,Ginger
2018,13736,3729.8,136.0,107809.0,53.5,238542,Ginger
2015,14003,2746.2,137.0,1132.0,52.5,1516,Ginger
2016,14179,2746.2,138.0,23960.0,56.0,57259,Ginger
2017,14319,2746.2,139.0,126487.0,57.0,234779,Ginger
2018,14464,3360.0,140.0,804.0,57.5,1493,Ginger
2013,14876,3360.0,141.0,30362.0,57.0,64409,Ginger
2014,14976,3360.0,142.0,124492.0,55.0,249978,Ginger
2015,15009,3605.4,143.0,792.0,56.0,637,Ginger
2016,15114,3605.4,144.0,34153.0,54.0,43311,Ginger
2017,16224,3605.4,27.0,132551.0,57.0,200000,Coconut
2018,17095,3512.4,27.0,338.0,57.5,4847,Coconut
2004,17512,3512.4,27.0,22966.0,57.0,51239,Coconut
2005,17587,3512.4,27.0,131763.0,55.0,216396,Coconut
2006,17771,3296.0,27.0,404.0,56.0,2644,Coconut
2007,17825,3550.0,27.0,24184.0,54.0,44235,Coconut
2008,3147,3550.0,27.2,124387.0,58.0,203317,Coconut
2009,2578,3550.0,27.2,343.0,58.0,2134,Coconut
2010,1591,3654.0,27.2,23099.0,59.0,45186,Coconut
2011,1298,3654.0,27.0,117825.84,50.0,238542,Coconut
2012,4,3654.0,27.0,336.0,54.0,1516,Coconut
2013,1122,233.0,27.0,22594.0,53.0,57259,Coconut
2014,917,233.0,27.0,116481.07,52.0,234779,Coconut
2015,819,233.0,27.0,316.0,51.0,1493,Coconut
2016,619,234.0,27.0,21400.0,57.0,64409,Coconut
2017,391,234.0,27.2,122102.0,57.0,249978,Coconut
2016,211,234.0,27.2,382.0,60.0,637,Coconut
2017,153,3105.0,27.2,19578.0,57.0,43311,Coconut
2018,111,3105.0,27.1,121037.0,57.0,24848,Coconut
2013,76,3105.0,27.1,231.0,54.0,761,Coconut
2014,53,236.0,27.1,18951.0,54.5,45608,Coconut
2015,2688,236.0,26.8,110579.0,56.6,234581,Coconut
2016,2311,2903.1,26.8,221.0,55.5,646,Coconut
2017,2188,2903.1,26.8,15362.0,58.5,43562,Coconut
2018,1998,2903.1,37.0,120373.0,59.5,200000,Coconut
2004,2006,2996.6,37.0,291.0,55.0,4847,Coconut
2005,2034,2996.6,37.0,17231.0,53.0,51239,Coconut
2006,2035,2996.6,38.0,119359.0,53.5,216396,Coconut
2007,2074,3296.0,38.0,283.0,52.5,2644,Coconut
2008,2127,3550.0,38.0,17690.0,56.0,44235,Coconut
2009,2090,3550.0,39.0,7157.0,57.0,203317,Coconut
2010,2059,3550.0,39.0,8700.0,57.5,2134,Coconut
2011,2050,3654.0,39.0,41266.0,57.0,45186,Coconut
2012,1865,3654.0,40.0,8838.0,55.0,238542,Coconut
2013,1841,3654.0,40.0,8954.0,56.0,1516,Coconut
2014,1799,233.0,40.0,42915.0,54.0,57259,Coconut
2015,1468,233.0,41.0,9230.0,58.0,234779,Coconut
2016,568,233.0,41.0,44313.0,58.0,1493,Coconut
2017,407,234.0,41.0,45820.0,59.0,64409,Coconut
2016,177,234.0,42.0,49084.0,50.0,249978,Coconut
2017,51,234.0,42.0,86311.0,54.0,637,Coconut
2016,173,3105.0,42.0,57642.0,53.0,43311,Coconut
2017,201,3105.0,43.0,58405.0,52.0,24848,Coconut
2018,206,3105.0,43.0,60751.0,51.0,761,Coconut
2013,243,236.0,27.0,109506.0,57.0,45608,Coconut
2014,123,236.0,27.0,114.0,57.0,234581,Coconut
2015,82,2903.1,27.0,3.0,60.0,646,Coconut
2016,74,2903.1,27.0,95.0,57.0,43562,Coconut
2017,18,2903.1,27.0,19.0,57.0,200000,Coconut
2018,37,2996.6,27.0,54.0,54.0,4847,Coconut
2004,35,2996.6,27.2,13.0,54.5,51239,Coconut
2005,5974,2996.6,27.2,123.0,56.6,216396,Coconut
2006,6631,2903.1,27.2,19.0,55.5,2644,Coconut
2007,6705,2903.1,27.0,32.0,58.5,44235,Coconut
2008,5876,2903.1,27.0,8.0,59.5,203317,Coconut
2009,326,2996.6,27.0,50.0,55.0,2134,Coconut
2010,6470,2996.6,27.0,10.0,53.0,45186,Coconut
2011,6709,2996.6,27.0,29.0,53.5,238542,Coconut
2012,6186,3522.8,27.0,44.0,52.5,1516,Coconut
2013,6503,3522.8,27.2,33.0,56.0,57259,Coconut
2014,5220,3522.8,27.2,14.0,57.0,234779,Coconut
2015,4677,3729.8,27.2,56.0,57.5,1493,Coconut
2016,4803,3729.8,27.1,26.0,57.0,64409,Coconut
2017,3739,3729.8,27.1,98.0,55.0,249978,Coconut
2017,3529,2746.2,27.1,3.0,56.0,200000,Coconut
2016,3649,2746.2,26.8,58637.0,54.0,4847,Coconut
2017,1374,2746.2,26.8,59777.0,58.0,51239,Coconut
2018,933,3360.0,26.8,60528.0,58.0,216396,Coconut
2013,345,3360.0,37.0,61126.0,59.0,2644,Coconut
2014,29,3360.0,37.0,623687.0,50.0,44235,Coconut
2015,11,3605.4,37.0,63504.0,54.0,203317,Coconut
2016,10,3605.4,38.0,63931.0,53.0,2134,Coconut
2017,7,3605.4,38.0,73730.0,52.0,45186,Coconut
2018,10,3512.4,38.0,118416.0,51.0,238542,Coconut
2004,56,3512.4,39.0,130132.0,57.0,1516,Coconut
2005,68,3512.4,39.0,154889.0,57.0,57259,Coconut
2006,56,3296.0,39.0,171739.0,60.0,234779,Coconut
2007,66,3296.0,40.0,172475.0,57.0,1493,Coconut
2008,55,3296.0,40.0,177939.0,57.0,64409,Coconut
2009,42,3550.0,40.0,313547.0,54.0,249978,Coconut
2010,51179,3550.0,41.0,2783.0,54.5,637,Coconut
2011,468,3550.0,41.0,1533.0,56.6,43311,Coconut
2012,11841,3654.0,41.0,1647.0,55.5,24848,Coconut
2013,50975,3654.0,42.0,975.0,58.5,761,Coconut
2014,206,3654.0,42.0,2.0,59.5,45608,Coconut
2015,10922,233.0,42.0,836.0,55.0,234581,Coconut
2016,51390,233.0,43.0,806.0,53.0,646,Coconut
2017,177,233.0,27.0,880.0,53.5,43562,Coconut
2004,10723,234.0,27.0,770.0,52.5,200000,Coconut
2004,51709,234.0,27.0,395.0,56.0,4847,Coconut
2004,146,234.0,27.0,187.0,57.0,51239,Coconut
2004,10910,3105.0,27.0,187.0,57.5,216396,Coconut
2004,51355,3105.0,27.0,121.0,57.0,2644,Coconut
2004,160,3105.0,27.2,103.0,55.0,44235,Coconut
2004,10912,236.0,27.2,71.0,56.0,203317,Coconut
2004,51353,236.0,27.2,3961.0,54.0,2134,Coconut
2004,142,2903.1,27.0,4247.0,58.0,45186,Coconut
2004,10505,2903.1,27.0,3290.0,58.0,238542,Coconut
2004,51040,2903.1,27.0,3138.0,59.0,1516,Coconut
2004,154,2996.6,27.0,3423.0,50.0,57259,Coconut
2004,10318,2996.6,27.0,3899.0,54.0,234779,Coconut
2004,48083,2996.6,27.0,4015.0,53.0,1493,Coconut
2004,143,3522.8,27.2,4279.0,52.0,64409,Coconut
2004,9283,3522.8,27.2,4167.0,51.0,249978,Coconut
2004,47200,3522.8,27.2,4479.0,57.0,637,Coconut
2004,158,3729.8,27.1,3699.0,57.0,43311,Coconut
2004,8982,3729.8,27.1,4904.0,60.0,24848,Coconut
2004,46990,3729.8,27.1,2821.0,57.0,761,Coconut
2004,103,2746.2,26.8,3472.0,57.0,45608,Coconut
2004,8239,2746.2,26.8,3647.0,54.0,234581,Coconut
2004,44563,2746.2,26.8,393.0,54.5,646,Coconut
2004,96,3360.0,37.0,167.0,56.6,43562,Coconut
2004,6949,3360.0,37.0,71.0,55.5,200000,Coconut
2004,44663,3360.0,37.0,52.0,58.5,4847,Coconut
2004,110,3605.4,38.0,12.0,59.5,51239,Coconut
2004,6824,3605.4,38.0,51.0,55.0,216396,Coconut
2004,43013,3605.4,38.0,61.0,53.0,2644,Coconut
2004,95,3512.4,39.0,67.0,53.5,44235,Coconut
2004,6441,3512.4,39.0,62.0,52.5,203317,Coconut
2004,4012,3512.4,39.0,32.0,56.0,2134,Coconut
2004,4877,3296.0,40.0,22.0,57.0,45186,Coconut
2004,4930,3296.0,40.0,25.0,57.5,238542,Coconut
2004,4954,3296.0,40.0,4.0,57.0,1516,Coconut
2004,5019,3550.0,41.0,9.0,55.0,200000,Coconut
2004,5127,3550.0,41.0,12.0,56.0,4847,Coconut
2004,5174,3550.0,41.0,2089.0,54.0,51239,Coconut
2004,5294,3654.0,42.0,2810.0,58.0,216396,Coconut
2004,5474,3654.0,42.0,841.0,58.0,2644,Coconut
2004,5864,3654.0,42.0,3550.0,59.0,44235,Coconut
2004,7028,233.0,43.0,109.0,50.0,203317,Coconut
2004,7403,233.0,43.0,3368.0,54.0,2134,Coconut
2004,7501,233.0,128.0,3671.0,53.0,45186,Cocoa
2004,7714,2903.1,129.0,2404.0,52.0,238542,Cocoa
2004,7856,2903.1,130.0,2805.0,51.0,1516,Cocoa
2004,32,2903.1,131.0,2331.0,57.0,57259,Cocoa
2004,1,2996.6,132.0,2088.0,57.0,234779,Cocoa
2004,30,2996.6,133.0,2628.0,60.0,1493,Cocoa
2004,6,2996.6,134.0,1939.0,57.0,64409,Coffee
2004,15,3522.8,135.0,1871.0,57.0,249978,Coffee
2004,4,3522.8,136.0,1868.0,54.0,637,Coffee
2004,39,3522.8,137.0,127919.0,54.5,43311,Coffee
2004,6,3729.8,138.0,75340.0,56.6,24848,Coffee
2004,12,3729.8,139.0,29170.0,55.5,761,Coffee
2004,3,3729.8,140.0,1901.0,58.5,45608,Coffee
2004,17,2746.2,141.0,972.0,59.5,234581,Coffee
2004,3,2746.2,142.0,874.0,55.0,646,Coffee
2004,9,2746.2,143.0,592.0,53.0,43562,Coffee
2004,21,3360.0,144.0,864.0,53.5,200000,Coffee
2004,11,3360.0,27.0,5373.0,52.5,4847,Coffee
2004,4,3360.0,27.0,6589.0,56.0,51239,Coffee
2004,15,3605.4,27.0,5107.0,57.0,216396,Coffee
2004,8,3605.4,27.0,5518.0,57.5,2644,Coffee
2004,29,3605.4,27.0,4912.0,57.0,44235,Cardamum
2004,1,3512.4,27.0,3830.0,55.0,203317,Cardamum
